region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2012-0540-PHL,2012,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Wukong (Quinta),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,Surge,NA,NA,NA,90,NA,Kph,NA,NA,NA,NA,2012,12,25,2012,12,27,24,3,241603,NA,241606,NA,NA,5526,89.8052929320648,western visayas,11.17227,122.47408
Phil,2012-0540-PHL,2012,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Wukong (Quinta),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,Surge,NA,NA,NA,90,NA,Kph,NA,NA,NA,NA,2012,12,25,2012,12,27,24,3,241603,NA,241606,NA,NA,5526,89.8052929320648,,14.6042,120.9822
Phil,2012-0540-PHL,2012,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Wukong (Quinta),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,Surge,NA,NA,NA,90,NA,Kph,NA,NA,NA,NA,2012,12,25,2012,12,27,24,3,241603,NA,241606,NA,NA,5526,89.8052929320648,  vii ,10.31672,123.89071
Phil,2012-0540-PHL,2012,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Wukong (Quinta),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,Surge,NA,NA,NA,90,NA,Kph,NA,NA,NA,NA,2012,12,25,2012,12,27,24,3,241603,NA,241606,NA,NA,5526,89.8052929320648,central visayas,10.31672,123.89071
Phil,2012-0540-PHL,2012,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Wukong (Quinta),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,Surge,NA,NA,NA,90,NA,Kph,NA,NA,NA,NA,2012,12,25,2012,12,27,24,3,241603,NA,241606,NA,NA,5526,89.8052929320648,,14.6042,120.9822
Phil,2012-0540-PHL,2012,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Wukong (Quinta),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,Surge,NA,NA,NA,90,NA,Kph,NA,NA,NA,NA,2012,12,25,2012,12,27,24,3,241603,NA,241606,NA,NA,5526,89.8052929320648,  viii ,11.93353,125.03403
Phil,2012-0540-PHL,2012,0540,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Wukong (Quinta),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,Surge,NA,NA,NA,90,NA,Kph,NA,NA,NA,NA,2012,12,25,2012,12,27,24,3,241603,NA,241606,NA,NA,5526,89.8052929320648,eastern visayas,10.31672,123.89071
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,ilocos sur,17.57472,120.38694
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, pangasinan  ,16.04313,120.33325
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, i ,15.8396,120.9159
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,ilocos ,16.97917,120.52083
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, cagayan  ,17.61577,121.72285
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, ii ,13.7393,121.42193
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,cagayan valley,17.61577,121.72285
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, bataan,14.43385,120.48569
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, bulacan,14.9109,121.0493
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, nueva ecija,15.48586,120.96648
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, pampanga,15.03425,120.68445
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, tarlac  ,15.48017,120.59794
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, iii ,13.98699,121.43252
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,central luzon,15.30714,120.79762
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, batangas,13.7567,121.0584
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, cavite,14.48369,120.89878
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, laguna,14.21167,121.16528
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, rizal  ,14.62578,121.12251
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, iv-a ,7.46361,124.25722
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,calabarzon,14.31,121.09
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, mindoro occidental  ,12.9304,121.0947
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, iv ,13.99681,121.44203
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,southern tagalog,NA,NA
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, aklan,11.68636,122.38117
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, antique,11.16667,122.08333
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, iloilo,10.69694,122.56444
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, negros occidental  ,10.53333,122.83333
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, vi ,14.06166,121.32014
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,western visayas,11.17227,122.47408
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, cebu  ,10.31672,123.89071
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, vii ,10.31672,123.89071
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,central visayas,10.31672,123.89071
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, lanao del norte,8.2289,124.24344
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, misamis oriental  ,8.48222,124.64722
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, x ,12.5036,124.9545
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,northern mindanao,7.20417,124.43972
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, north cotabato,7.01667,125.08333
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, south cotabato  ,7.16083,124.475
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, xii ,7.16083,124.475
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,soccsksargen,7.16083,124.475
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, benguet,16.41639,120.59306
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, ifugao,16.83333,121.16667
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, kalinga,17.42599,121.41609
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, mountain  districts ,NA,NA
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,cordillera administrative  ,16.41639,120.59306
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,car,17.22422,121.20612
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648, national capital  ,14.6042,120.9822
Phil,2012-0260-PHL,2012,0260,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Gener (Saola),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,150,Kph,NA,NA,NA,NA,2012,7,31,2012,8,7,58,35,949051,NA,949086,NA,NA,9821,89.8052929320648,ncr,14.6042,120.9822
Phil,2012-0296-PHL,2012,0296,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Igme (Tembin),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,165,Kph,NA,NA,NA,NA,2012,8,20,2012,8,21,11,1,5606,NA,5607,NA,NA,99,89.8052929320648,la union  ,16.61591,120.31663
Phil,2012-0296-PHL,2012,0296,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Igme (Tembin),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,165,Kph,NA,NA,NA,NA,2012,8,20,2012,8,21,11,1,5606,NA,5607,NA,NA,99,89.8052929320648, i ,15.8396,120.9159
Phil,2012-0296-PHL,2012,0296,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Igme (Tembin),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,165,Kph,NA,NA,NA,NA,2012,8,20,2012,8,21,11,1,5606,NA,5607,NA,NA,99,89.8052929320648,ilocos ,16.97917,120.52083
Phil,2012-0296-PHL,2012,0296,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Igme (Tembin),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,165,Kph,NA,NA,NA,NA,2012,8,20,2012,8,21,11,1,5606,NA,5607,NA,NA,99,89.8052929320648,,14.6042,120.9822
Phil,2012-0374-PHL,2012,0374,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Jelawat),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2012,9,21,2012,9,24,4,NA,7921,NA,7921,NA,NA,NA,89.8052929320648,muntinlupa  ,14.38333,121.05
Phil,2012-0374-PHL,2012,0374,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Jelawat),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2012,9,21,2012,9,24,4,NA,7921,NA,7921,NA,NA,NA,89.8052929320648,metropolitan manila ,14.5833,121
Phil,2012-0374-PHL,2012,0374,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Jelawat),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2012,9,21,2012,9,24,4,NA,7921,NA,7921,NA,NA,NA,89.8052929320648, national capital  ,14.6042,120.9822
Phil,2012-0374-PHL,2012,0374,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Jelawat),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2012,9,21,2012,9,24,4,NA,7921,NA,7921,NA,NA,NA,89.8052929320648,ncr,14.6042,120.9822
