region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,  ix ,7.89603,123.13477
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,zamboanga peninsula,7.89603,123.13477
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,  x ,12.5036,124.9545
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,northern mindanao,7.20417,124.43972
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,  xi ,11.17227,122.47408
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,davao ,7.07306,125.61278
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,  xii ,7.16083,124.475
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,soccsksargen,7.16083,124.475
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,  xiii ,9.24111,118.03139
Phil,2007-0668-PHL,2007,0668,Natural,Meteorological,Storm,Tropical cyclone,NA,Goring,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2007,9,18,2007,9,18,1,NA,64000,NA,64000,NA,NA,NA,81.1016589316606,caraga,9,125.74167
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606,sulu,6.05222,121.00222
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, tawi-tawi  ,5.2057,120.0265
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606,armm ,7.20417,124.43972
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, ilocos norte,18.1978,120.5957
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, la union,16.61591,120.31663
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, pangasinan  ,16.04313,120.33325
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, i province,15.8396,120.9159
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, zamboanga del sur,6.92242,122.06042
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, zamboanga del norte  ,8.56697,123.33471
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, ix province,7.8257,123.437
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, antique,11.16667,122.08333
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, negros occidental  ,10.53333,122.83333
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, vi province,13.30283,123.41195
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, negros oriental  ,9.30722,123.30261
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, vii province,10.31672,123.89071
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, misamis oriental,8.48222,124.64722
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, camiguin  ,9.25361,124.70694
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606, x province,12.5036,124.9545
Phil,2007-0577-PHL,2007,0577,Natural,Hydrological,Flood,Coastal flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,11,28,2007,11,28,NA,NA,33571,NA,33571,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0665-PHL,2007,0665,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,12,1,2007,12,4,NA,NA,12205,NA,12205,NA,NA,NA,81.1016589316606,naujan,13.32328,121.30282
Phil,2007-0665-PHL,2007,0665,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,12,1,2007,12,4,NA,NA,12205,NA,12205,NA,NA,NA,81.1016589316606, victoria areas ,NA,NA
Phil,2007-0665-PHL,2007,0665,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,12,1,2007,12,4,NA,NA,12205,NA,12205,NA,NA,NA,81.1016589316606,oriental mindoro ,13.4117,121.1803
Phil,2007-0665-PHL,2007,0665,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,12,1,2007,12,4,NA,NA,12205,NA,12205,NA,NA,NA,81.1016589316606,  iv province,13.99681,121.44203
Phil,2007-0665-PHL,2007,0665,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2007,12,1,2007,12,4,NA,NA,12205,NA,12205,NA,NA,NA,81.1016589316606,,14.6042,120.9822
Phil,2007-0560-PHL,2007,0560,Natural,Meteorological,Storm,Tropical cyclone,NA,Kabayan (Peipah),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Tropical storm Peipah,NA,NA,NA,NA,NA,NA,25810,Kph,17.57,121.76,NA,Cagayan river and tributaries,2007,11,4,2007,11,6,8,NA,33884,NA,33884,NA,NA,2971,81.1016589316606,isabela,6.70407,121.97117
Phil,2007-0560-PHL,2007,0560,Natural,Meteorological,Storm,Tropical cyclone,NA,Kabayan (Peipah),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Tropical storm Peipah,NA,NA,NA,NA,NA,NA,25810,Kph,17.57,121.76,NA,Cagayan river and tributaries,2007,11,4,2007,11,6,8,NA,33884,NA,33884,NA,NA,2971,81.1016589316606, cagayan  ,17.61577,121.72285
Phil,2007-0560-PHL,2007,0560,Natural,Meteorological,Storm,Tropical cyclone,NA,Kabayan (Peipah),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Tropical storm Peipah,NA,NA,NA,NA,NA,NA,25810,Kph,17.57,121.76,NA,Cagayan river and tributaries,2007,11,4,2007,11,6,8,NA,33884,NA,33884,NA,NA,2971,81.1016589316606, ii ,13.7393,121.42193
Phil,2007-0560-PHL,2007,0560,Natural,Meteorological,Storm,Tropical cyclone,NA,Kabayan (Peipah),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Tropical storm Peipah,NA,NA,NA,NA,NA,NA,25810,Kph,17.57,121.76,NA,Cagayan river and tributaries,2007,11,4,2007,11,6,8,NA,33884,NA,33884,NA,NA,2971,81.1016589316606,cagayan valley,17.61577,121.72285
Phil,2007-0560-PHL,2007,0560,Natural,Meteorological,Storm,Tropical cyclone,NA,Kabayan (Peipah),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Tropical storm Peipah,NA,NA,NA,NA,NA,NA,25810,Kph,17.57,121.76,NA,Cagayan river and tributaries,2007,11,4,2007,11,6,8,NA,33884,NA,33884,NA,NA,2971,81.1016589316606,,14.6042,120.9822
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277,aklan,11.68636,122.38117
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, antique,11.16667,122.08333
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, capiz,11.17227,122.47408
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, iloilo,10.69694,122.56444
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, negros occidental  ,10.53333,122.83333
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, vi ,14.06166,121.32014
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277,western visayas,11.17227,122.47408
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277,,14.6042,120.9822
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, cebu  ,10.31672,123.89071
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, vii ,10.31672,123.89071
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277,central visayas,10.31672,123.89071
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277,,14.6042,120.9822
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, leyte,10.83267,124.83537
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, eastern samar,11.93353,125.03403
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, samar  ,11.93353,125.03403
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, viii ,11.93353,125.03403
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277,eastern visayas,10.31672,123.89071
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277,,14.6042,120.9822
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, marinduque,13.3595,121.8263
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, mindoro oriental,13.4117,121.1803
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, romblon  ,12.31195,122.08008
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277, iv ,13.99681,121.44203
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277,southern tagalog,NA,NA
Phil,2008-0249-PHL,2008,0249,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Fengshen (Franck),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,Yes,4636,170,Kph,13.16,122.6,NA,NA,2008,6,21,2008,6,23,644,826,4784634,NA,4785460,NA,45000,284694,84.21522909277,,14.6042,120.9822
