region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Brazil,2016-0033-BRA,2016,0033,Natural,Hydrological,Flood,NA,NA,NA,Affected,Brazil,BRA,South America,Americas,El Nino,NA,NA,NA,NA,Yes,NA,110515,Km2,-179.555,-56.44,NA,NA,2016,1,9,2016,1,15,3,NA,50500,NA,50500,NA,NA,100000,93.878436484259, aquidauana,-20.4579,-55.83801
Brazil,2016-0033-BRA,2016,0033,Natural,Hydrological,Flood,NA,NA,NA,Affected,Brazil,BRA,South America,Americas,El Nino,NA,NA,NA,NA,Yes,NA,110515,Km2,-179.555,-56.44,NA,NA,2016,1,9,2016,1,15,3,NA,50500,NA,50500,NA,NA,100000,93.878436484259, miranda,-20.24056,-56.37833
Brazil,2016-0033-BRA,2016,0033,Natural,Hydrological,Flood,NA,NA,NA,Affected,Brazil,BRA,South America,Americas,El Nino,NA,NA,NA,NA,Yes,NA,110515,Km2,-179.555,-56.44,NA,NA,2016,1,9,2016,1,15,3,NA,50500,NA,50500,NA,NA,100000,93.878436484259, dois irmãos do buriti,-20.57189,-55.36839
Brazil,2016-0033-BRA,2016,0033,Natural,Hydrological,Flood,NA,NA,NA,Affected,Brazil,BRA,South America,Americas,El Nino,NA,NA,NA,NA,Yes,NA,110515,Km2,-179.555,-56.44,NA,NA,2016,1,9,2016,1,15,3,NA,50500,NA,50500,NA,NA,100000,93.878436484259, taquarussu  ,-22.73419,-53.48002
Brazil,2016-0033-BRA,2016,0033,Natural,Hydrological,Flood,NA,NA,NA,Affected,Brazil,BRA,South America,Americas,El Nino,NA,NA,NA,NA,Yes,NA,110515,Km2,-179.555,-56.44,NA,NA,2016,1,9,2016,1,15,3,NA,50500,NA,50500,NA,NA,100000,93.878436484259,mato grosso do sul ,-20.5,-55
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988,pernambuco ,-8.05389,-34.88111
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988,caruaru,-8.28333,-35.97611
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, ipojuca,-8.39889,-35.06389
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, joaquim nabuco,-8.52828,-35.5317
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, jurema,-8.78579,-36.13364
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, lagoa dos gatos,-8.67965,-35.88979
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, primavera,-11.92939,-61.30611
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, quipapá,-8.82778,-36.01167
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, sirinhaém,-8.59976,-35.13913
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, tamandaré,-25.32472,-49.31
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, xexéu,-8.86469,-35.64275
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, belém de maria,-1.45583,-48.50444
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, gameleira,-8.58444,-35.38667
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, palmares,-9.51081,-35.79168
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, amaraji,-8.38306,-35.4525
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, maraial,-8.84487,-35.78534
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, ribeirão,-21.1775,-47.81028
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, cortês,-8.44254,-35.53378
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, barra de guabiraba,-8.3945,-35.62054
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, são benedito do sul,-8.77212,-35.90168
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, rio formoso,-8.69814,-35.21941
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, catende,-8.66667,-35.71667
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, água preta,-8.7075,-35.53056
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, jaqueira,-8.7388,-35.7985
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, barreiros,-8.81833,-35.18639
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, alagoas ,-9.58333,-36.41667
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988,metropolitan ,-29.90138,-50.92712
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, paraiba valley,-23.1833,-45.8833
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, mundau valley,NA,NA
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, north coast,NA,NA
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, grota de santo amaro,-9.61094,-35.7428
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, callejón de la anastácia,NA,NA
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, riacho velho,-7.35,-38.08333
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, carrasco,-5.31027,-48.0336
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, piedras,NA,NA
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, malhadas,-12.51667,-38.01667
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, barra nova,-9.84,-35.90778
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, playa francés,NA,NA
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, sitio auxiliadora,NA,NA
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, macéio,-9.66583,-35.73528
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, atalaia,-5.66448,-71.82776
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, são luis do quitunde,-9.26284,-35.57188
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, satuba,-9.58529,-35.84557
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, união dos palmares,-9.16278,-36.03194
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, capela,-9.4075,-36.07361
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, chã preta,-9.22921,-36.33049
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, colônia leopoldina,-8.94183,-35.76005
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, jacuípe,-8.87722,-35.45885
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, jundiá,-8.96433,-35.53022
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, marechal deodoro,-9.70897,-35.90313
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, paulo jacinto,-9.36843,-36.39294
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, pilar,-9.59722,-35.95667
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, quebrangulo,-9.29229,-36.49792
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, rio largo,-9.47833,-35.85333
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, santa luzia do norte,-9.61082,-35.82917
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, santana do mundaú,-9.12425,-36.22667
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, são josé da laje,-8.97499,-36.03386
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, branquinha,-9.21168,-36.08956
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, cajueiro,-9.37635,-36.15775
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, palmeira dos índios,-9.40902,-36.60651
Brazil,2017-0202-BRA,2017,0202,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy Rainfall,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,266010,Km2,-8.096,-38.231,NA,NA,2017,5,26,2017,6,10,14,NA,104140,NA,104140,NA,NA,100000,95.8781657744988, pedoca,NA,NA
Brazil,2018-0040-BRA,2018,0040,Natural,Hydrological,Flood,NA,NA,NA,Waiting,Brazil,BRA,South America,Americas,Heavy rains,Collapse,Flood,NA,NA,NA,NA,55139,Km2,-22.479,-44.095,NA,NA,2018,2,14,2018,2,16,4,NA,250,NA,250,NA,NA,10000,98.2199906178672,rio de janeiro,-22.90642,-43.18223
Brazil,2018-0415-BRA,2018,0415,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,11,10,2018,11,10,15,NA,NA,300,300,NA,NA,NA,98.2199906178672,niteroi,-22.88333,-43.10361
Brazil,2018-0415-BRA,2018,0415,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,Brazil,BRA,South America,Americas,Heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,11,10,2018,11,10,15,NA,NA,300,300,NA,NA,NA,98.2199906178672,  rio de janeiro,-22.90642,-43.18223
Brazil,2018-0112-BRA,2018,0112,Natural,Hydrological,Flood,NA,NA,NA,Affected,Brazil,BRA,South America,Americas,Torrential Rain,NA,NA,NA,NA,NA,NA,131278,Km2,-24.206,-48.623,NA,NA,2018,3,20,2018,3,21,3,NA,1000,NA,1000,NA,NA,43000,98.2199906178672,sao paulo,-23.5475,-46.63611
