region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2011-0341-PHL,2011,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Mina (Nanmadol),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,8,27,2011,8,29,43,37,403193,NA,403230,NA,NA,34452,87.9846029188446, zamboanga del sur  ,6.92242,122.06042
Phil,2011-0341-PHL,2011,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Mina (Nanmadol),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,8,27,2011,8,29,43,37,403193,NA,403230,NA,NA,34452,87.9846029188446, ix ,7.89603,123.13477
Phil,2011-0341-PHL,2011,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Mina (Nanmadol),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,8,27,2011,8,29,43,37,403193,NA,403230,NA,NA,34452,87.9846029188446,zamboanga peninsula,7.89603,123.13477
Phil,2011-0341-PHL,2011,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Mina (Nanmadol),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,8,27,2011,8,29,43,37,403193,NA,403230,NA,NA,34452,87.9846029188446,,14.6042,120.9822
Phil,2011-0341-PHL,2011,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Mina (Nanmadol),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,8,27,2011,8,29,43,37,403193,NA,403230,NA,NA,34452,87.9846029188446,  i ,15.8396,120.9159
Phil,2011-0341-PHL,2011,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Mina (Nanmadol),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,8,27,2011,8,29,43,37,403193,NA,403230,NA,NA,34452,87.9846029188446,ilocos ,16.97917,120.52083
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,mindoro occidental,12.9304,121.0947
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, mindoro oriental,13.4117,121.1803
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, romblon  ,12.31195,122.08008
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, iv ,13.99681,121.44203
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,southern tagalog,NA,NA
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,,14.6042,120.9822
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, albay,13.2923,123.4855
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, camarines norte,14.1122,122.9553
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, camarines sur,13.61917,123.18139
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, cat,7.42639,124.85444
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,uanes  ,NA,NA
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, v ,7.20417,124.43972
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,bicol ,13.31389,123.56389
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,,14.6042,120.9822
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, antique,11.16667,122.08333
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, iloilo  ,10.69694,122.56444
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, vi ,14.06166,121.32014
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,western visayas,11.17227,122.47408
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,,14.6042,120.9822
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, cordillera administrative  ,16.41639,120.59306
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,car,17.22422,121.20612
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,,14.6042,120.9822
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446, national capital  ,14.6042,120.9822
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,ncr,14.6042,120.9822
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,,14.6042,120.9822
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,  i ,15.8396,120.9159
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,ilocos ,16.97917,120.52083
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,,14.6042,120.9822
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,  ii ,13.7393,121.42193
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,cagayan valley,17.61577,121.72285
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,,14.6042,120.9822
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,  iii ,13.98699,121.43252
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,central luzon,15.30714,120.79762
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,,14.6042,120.9822
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,  iv-a ,7.46361,124.25722
Phil,2011-0379-PHL,2011,0379,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Pedring (Nesat),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,9,24,2011,9,24,103,91,3030755,NA,3030846,NA,NA,344173,87.9846029188446,calabarzon,14.31,121.09
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,mindoro oriental,13.4117,121.1803
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, romblon  ,12.31195,122.08008
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, iv ,13.99681,121.44203
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,southern tagalog,NA,NA
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, capiz,11.17227,122.47408
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, iloilo,10.69694,122.56444
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, negros occidental  ,10.53333,122.83333
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, vi ,14.06166,121.32014
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,western visayas,11.17227,122.47408
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, cebu  ,10.31672,123.89071
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, vii ,10.31672,123.89071
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,central visayas,10.31672,123.89071
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, southern leyte  ,10.33333,125.08333
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, viii ,11.93353,125.03403
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,eastern visayas,10.31672,123.89071
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, misamis oriental  ,8.48222,124.64722
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, x ,12.5036,124.9545
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,northern mindanao,7.20417,124.43972
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, south cotabato  ,7.16083,124.475
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, xii ,7.16083,124.475
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,soccsksargen,7.16083,124.475
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,,14.6042,120.9822
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, dinagat  ,10.12301,125.55725
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446, xiii ,9.24111,118.03139
Phil,2011-0384-PHL,2011,0384,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Storm Ramon (Banyan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2011,10,13,2011,10,13,11,6,75632,NA,75638,NA,NA,NA,87.9846029188446,caraga,9,125.74167
