region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447,,4.60971,-74.08175
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, sabanagr,NA,NA
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447,e,4.60971,-74.08175
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, barranquilla  ,10.96854,-74.78132
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447,atlantico ,10.96854,-74.78132
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447,,4.60971,-74.08175
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, monteria,8.74798,-75.88143
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, ayapel ,8.29444,-75.15039
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447,la apartada,8.04787,-75.30097
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447,,4.60971,-74.08175
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, cienaga de oro,8.83581,-75.60425
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, cerete,8.88479,-75.79052
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, san pelayo,9,-75.91667
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, momil,9.23472,-75.63566
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, planeta rica,8.4115,-75.58508
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, purisima,9.24955,-75.71181
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, monitos ,9.22615,-76.13594
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447,isl.,13.35291,-81.37424
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447,,4.60971,-74.08175
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, lorica,9.17606,-75.89717
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, san andres de sotavento,9.12183,-75.51627
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, tierralta,7.87863,-76.21307
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, los cordobas,8.87172,-76.29087
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, san carlos,8.7104,-75.68959
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, montelibano,7.97917,-75.4202
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, puerto libertador,7.68181,-75.78312
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447, san bernado  ,NA,NA
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447,cordoba ,8.33333,-75.66667
Venezuela_Colombia,2004-0520-COL,2004,0520,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Colombia,COL,South America,Americas,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,NA,Km2,NA,NA,NA,Cauca,2004,10,11,2004,10,26,36,72,345314,NA,345386,NA,NA,NA,73.8814124374447,,4.60971,-74.08175
