region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,,14.6042,120.9822
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,  viii ,11.93353,125.03403
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,eastern visayas,10.31672,123.89071
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,,14.6042,120.9822
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271, autonomous  in muslim mindanao ,7.20417,124.43972
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,armm,7.20417,124.43972
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,,14.6042,120.9822
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,  ix ,7.89603,123.13477
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,zamboanga peninsula,7.89603,123.13477
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,,14.6042,120.9822
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,  x ,12.5036,124.9545
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,northern mindanao,7.20417,124.43972
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,,14.6042,120.9822
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,  xi ,11.17227,122.47408
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,davao ,7.07306,125.61278
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,,14.6042,120.9822
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,  xii ,7.16083,124.475
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,soccsksargen,7.16083,124.475
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,,14.6042,120.9822
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,  xiii ,9.24111,118.03139
Phil,2001-0054-PHL,2001,0054,Natural,Meteorological,Storm,Tropical cyclone,NA,Auring,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,45,Kph,NA,NA,NA,NA,2001,2,17,2001,2,17,55,84,NA,100000,100084,NA,NA,6000,69.259339950271,caraga,9,125.74167
Phil,2001-0614-PHL,2001,0614,Natural,Meteorological,Storm,Tropical cyclone,NA,Lingling (Nanang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,NA,434,215,Kph,NA,NA,NA,NA,2001,11,8,2001,11,8,290,147,1060000,NA,1060147,NA,NA,22700,69.259339950271,camiguin,9.25361,124.70694
Phil,2001-0614-PHL,2001,0614,Natural,Meteorological,Storm,Tropical cyclone,NA,Lingling (Nanang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,NA,434,215,Kph,NA,NA,NA,NA,2001,11,8,2001,11,8,290,147,1060000,NA,1060147,NA,NA,22700,69.259339950271, misamis oriental  ,8.48222,124.64722
Phil,2001-0614-PHL,2001,0614,Natural,Meteorological,Storm,Tropical cyclone,NA,Lingling (Nanang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,NA,434,215,Kph,NA,NA,NA,NA,2001,11,8,2001,11,8,290,147,1060000,NA,1060147,NA,NA,22700,69.259339950271, x ,12.5036,124.9545
Phil,2001-0614-PHL,2001,0614,Natural,Meteorological,Storm,Tropical cyclone,NA,Lingling (Nanang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,NA,434,215,Kph,NA,NA,NA,NA,2001,11,8,2001,11,8,290,147,1060000,NA,1060147,NA,NA,22700,69.259339950271,northern mindanao,7.20417,124.43972
Phil,2001-0614-PHL,2001,0614,Natural,Meteorological,Storm,Tropical cyclone,NA,Lingling (Nanang),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",Yes,NA,NA,434,215,Kph,NA,NA,NA,NA,2001,11,8,2001,11,8,290,147,1060000,NA,1060147,NA,NA,22700,69.259339950271,,14.6042,120.9822
Phil,2001-0758-PHL,2001,0758,Natural,Meteorological,Storm,Tropical cyclone,NA,Kajiki (Quedan),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2001,12,5,2001,12,7,6,8,54832,NA,54840,NA,NA,96,69.259339950271,cebu  ,10.31672,123.89071
Phil,2001-0758-PHL,2001,0758,Natural,Meteorological,Storm,Tropical cyclone,NA,Kajiki (Quedan),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2001,12,5,2001,12,7,6,8,54832,NA,54840,NA,NA,96,69.259339950271, vii ,10.31672,123.89071
Phil,2001-0758-PHL,2001,0758,Natural,Meteorological,Storm,Tropical cyclone,NA,Kajiki (Quedan),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2001,12,5,2001,12,7,6,8,54832,NA,54840,NA,NA,96,69.259339950271,central visayas,10.31672,123.89071
Phil,2001-0758-PHL,2001,0758,Natural,Meteorological,Storm,Tropical cyclone,NA,Kajiki (Quedan),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2001,12,5,2001,12,7,6,8,54832,NA,54840,NA,NA,96,69.259339950271,,14.6042,120.9822
Phil,2001-0758-PHL,2001,0758,Natural,Meteorological,Storm,Tropical cyclone,NA,Kajiki (Quedan),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2001,12,5,2001,12,7,6,8,54832,NA,54840,NA,NA,96,69.259339950271, leyte  ,10.83267,124.83537
Phil,2001-0758-PHL,2001,0758,Natural,Meteorological,Storm,Tropical cyclone,NA,Kajiki (Quedan),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2001,12,5,2001,12,7,6,8,54832,NA,54840,NA,NA,96,69.259339950271, viii ,11.93353,125.03403
Phil,2001-0758-PHL,2001,0758,Natural,Meteorological,Storm,Tropical cyclone,NA,Kajiki (Quedan),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2001,12,5,2001,12,7,6,8,54832,NA,54840,NA,NA,96,69.259339950271,eastern visayas,10.31672,123.89071
Phil,2001-0758-PHL,2001,0758,Natural,Meteorological,Storm,Tropical cyclone,NA,Kajiki (Quedan),Affect,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2001,12,5,2001,12,7,6,8,54832,NA,54840,NA,NA,96,69.259339950271,,14.6042,120.9822
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271,zamboanga del sur,6.92242,122.06042
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271, zamboanga del norte,8.56697,123.33471
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271, zamboanga sibugay  ,7.7627,122.54356
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271, ix province,7.8257,123.437
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271,,14.6042,120.9822
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271, maguindanao  ,7.20417,124.43972
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271,armm ,7.20417,124.43972
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271,,14.6042,120.9822
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271, sultan kudarat,6.55,124.28333
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271, north cotabato  ,7.01667,125.08333
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271, xii province,7.16083,124.475
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271,,14.6042,120.9822
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271, misamis occidental  ,8.1481,123.8405
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271, x province,12.5036,124.9545
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271,,14.6042,120.9822
Phil,2001-0445-PHL,2001,0445,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,31880,Km2,NA,NA,NA,NA,2001,8,12,2001,8,14,37,NA,79000,NA,79000,NA,NA,8000,69.259339950271,,14.6042,120.9822
Phil,2001-0596-PHL,2001,0596,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,190,Km2,NA,NA,NA,NA,2001,10,10,2001,10,10,4,NA,300,NA,300,NA,NA,NA,69.259339950271,zamboanga  area ,7.6174,123.4133
Phil,2001-0596-PHL,2001,0596,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,190,Km2,NA,NA,NA,NA,2001,10,10,2001,10,10,4,NA,300,NA,300,NA,NA,NA,69.259339950271,zamboanga del sur ,6.92242,122.06042
Phil,2001-0596-PHL,2001,0596,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,190,Km2,NA,NA,NA,NA,2001,10,10,2001,10,10,4,NA,300,NA,300,NA,NA,NA,69.259339950271,  ix province,7.8257,123.437
Phil,2001-0596-PHL,2001,0596,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,Philippines (the),PHL,South-Eastern Asia,Asia,Brief torrential rain,NA,NA,NA,NA,NA,NA,190,Km2,NA,NA,NA,NA,2001,10,10,2001,10,10,4,NA,300,NA,300,NA,NA,NA,69.259339950271,,14.6042,120.9822
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271, i ,15.8396,120.9159
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,ilocos ,16.97917,120.52083
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,,14.6042,120.9822
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,  ii ,13.7393,121.42193
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,cagayan valley,17.61577,121.72285
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,,14.6042,120.9822
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,  iii ,13.98699,121.43252
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,central luzon,15.30714,120.79762
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,,14.6042,120.9822
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,  iv ,13.99681,121.44203
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,southern tagalog,NA,NA
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,,14.6042,120.9822
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,  viii ,11.93353,125.03403
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,eastern visayas,10.31672,123.89071
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,,14.6042,120.9822
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271, cordillera administrative  ,16.41639,120.59306
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,car,17.22422,121.20612
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,,14.6042,120.9822
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271, national capital  ,14.6042,120.9822
Phil,2001-0319-PHL,2001,0319,Natural,Meteorological,Storm,Tropical cyclone,NA,Utor (Feria),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,140,Kph,NA,NA,NA,NA,2001,7,NA,2001,7,NA,232,241,1902413,NA,1902654,NA,NA,68565,69.259339950271,ncr,14.6042,120.9822
Phil,2001-0792-PHL,2001,0792,Natural,Meteorological,Storm,NA,NA,TD Jolina,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2001,8,17,2001,8,19,NA,NA,295355,NA,295355,NA,NA,293,69.259339950271, iii ,13.98699,121.43252
